 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 2.80000000e-01  7.17300000e+03  1.85000000e+00 -1.85238653e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 2.90000000e-01  7.17300000e+03  1.85000000e+00 -1.85424931e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.00000000e-01  7.17300000e+03  1.85000000e+00 -1.85954015e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.10000000e-01  7.17300000e+03  1.85000000e+00 -1.87455634e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.20000000e-01  7.17300000e+03  1.85000000e+00 -1.91712031e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.30000000e-01  7.17300000e+03  1.85000000e+00 -2.03751253e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.40000000e-01  7.17300000e+03  1.85000000e+00 -2.37683075e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.50000000e-01  7.17300000e+03  1.85000000e+00 -3.32753694e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.60000000e-01  7.17300000e+03  1.85000000e+00 -5.96546036e-12  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 3.70000000e-01  7.17300000e+03  1.85000000e+00 -1.31707798e-11  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
