 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.11000000e+00  6.96700000e+03  1.85000000e+00 -2.44877148e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.12000000e+00  6.96700000e+03  1.85000000e+00 -2.51679716e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.13000000e+00  6.96700000e+03  1.85000000e+00 -2.58523285e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.14000000e+00  6.96700000e+03  1.85000000e+00 -2.65406121e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.15000000e+00  6.96700000e+03  1.85000000e+00 -2.72326530e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.16000000e+00  6.96700000e+03  1.85000000e+00 -2.79282866e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.17000000e+00  6.96700000e+03  1.85000000e+00 -2.86273524e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.18000000e+00  6.96700000e+03  1.85000000e+00 -2.93296940e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.19000000e+00  6.96700000e+03  1.85000000e+00 -3.00351595e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.20000000e+00  6.96700000e+03  1.85000000e+00 -3.07436007e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.21000000e+00  6.96700000e+03  1.85000000e+00 -3.14548736e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.22000000e+00  6.96700000e+03  1.85000000e+00 -3.21688381e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.23000000e+00  6.96700000e+03  1.85000000e+00 -3.28853578e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.24000000e+00  6.96700000e+03  1.85000000e+00 -3.36043000e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.25000000e+00  6.96700000e+03  1.85000000e+00 -3.43255358e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.26000000e+00  6.96700000e+03  1.85000000e+00 -3.50489397e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.27000000e+00  6.96700000e+03  1.85000000e+00 -3.57743898e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.28000000e+00  6.96700000e+03  1.85000000e+00 -3.65017674e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.29000000e+00  6.96700000e+03  1.85000000e+00 -3.72309573e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.30000000e+00  6.96700000e+03  1.85000000e+00 -3.79618475e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.31000000e+00  6.96700000e+03  1.85000000e+00 -3.86943289e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.32000000e+00  6.96700000e+03  1.85000000e+00 -3.94282958e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.33000000e+00  6.96700000e+03  1.85000000e+00 -4.01636452e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.34000000e+00  6.96700000e+03  1.85000000e+00 -4.09002772e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 1.35000000e+00  6.96700000e+03  1.85000000e+00 -4.16380946e-04  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
