 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.10000000e-01  1.11000000e+00  1.10000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.20000000e-01  1.11000000e+00  1.20000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.30000000e-01  1.11000000e+00  1.30000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.40000000e-01  1.11000000e+00  1.40000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.50000000e-01  1.11000000e+00  1.50000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.60000000e-01  1.11000000e+00  1.60000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.70000000e-01  1.11000000e+00  1.70000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.80000000e-01  1.11000000e+00  1.80000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.90000000e-01  1.11000000e+00  1.90000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.00000000e-01  1.11000000e+00  2.00000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.10000000e-01  1.11000000e+00  2.10000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.20000000e-01  1.11000000e+00  2.20000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.30000000e-01  1.11000000e+00  2.30000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.40000000e-01  1.11000000e+00  2.40000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.50000000e-01  1.11000000e+00  2.50000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.60000000e-01  1.11000000e+00  2.60000000e-01  1.11377574e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.70000000e-01  1.11000000e+00  2.70000000e-01  1.11466392e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.80000000e-01  1.11000000e+00  2.80000000e-01  1.11732845e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 2.90000000e-01  1.11000000e+00  2.90000000e-01  1.11910481e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.00000000e-01  1.11000000e+00  3.00000000e-01  1.12354570e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.10000000e-01  1.11000000e+00  3.10000000e-01  1.13065113e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.20000000e-01  1.11000000e+00  3.20000000e-01  1.14130927e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.30000000e-01  1.11000000e+00  3.30000000e-01  1.16084919e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.40000000e-01  1.11000000e+00  3.40000000e-01  1.19015908e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.50000000e-01  1.11000000e+00  3.50000000e-01  1.23812072e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.60000000e-01  1.11000000e+00  3.60000000e-01  1.31894495e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.70000000e-01  1.11000000e+00  3.70000000e-01  1.45305989e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.80000000e-01  1.11000000e+00  3.80000000e-01  1.66977543e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 3.90000000e-01  1.11000000e+00  3.90000000e-01  2.02238226e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.00000000e-01  1.11000000e+00  4.00000000e-01  2.60147459e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.10000000e-01  1.11000000e+00  4.10000000e-01  3.55093732e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.20000000e-01  1.11000000e+00  4.20000000e-01  5.10347320e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.30000000e-01  1.11000000e+00  4.30000000e-01  7.64277530e-12  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.40000000e-01  1.11000000e+00  4.40000000e-01  1.17967858e-11  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.50000000e-01  1.11000000e+00  4.50000000e-01  1.85931270e-11  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.60000000e-01  1.11000000e+00  4.60000000e-01  2.97042391e-11  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.70000000e-01  1.11000000e+00  4.70000000e-01  4.78674878e-11  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.80000000e-01  1.11000000e+00  4.80000000e-01  7.75441933e-11  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 4.90000000e-01  1.11000000e+00  4.90000000e-01  1.26008537e-10  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.00000000e-01  1.11000000e+00  5.00000000e-01  2.05099049e-10  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.10000000e-01  1.11000000e+00  5.10000000e-01  3.34059003e-10  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.20000000e-01  1.11000000e+00  5.20000000e-01  5.44102541e-10  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.30000000e-01  1.11000000e+00  5.30000000e-01  8.85743923e-10  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.40000000e-01  1.11000000e+00  5.40000000e-01  1.44047174e-09  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.50000000e-01  1.11000000e+00  5.50000000e-01  2.33926212e-09  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.60000000e-01  1.11000000e+00  5.60000000e-01  3.79165588e-09  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.70000000e-01  1.11000000e+00  5.70000000e-01  6.13101303e-09  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.80000000e-01  1.11000000e+00  5.80000000e-01  9.88418947e-09  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 5.90000000e-01  1.11000000e+00  5.90000000e-01  1.58774496e-08  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.00000000e-01  1.11000000e+00  6.00000000e-01  2.53954573e-08  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.10000000e-01  1.11000000e+00  6.10000000e-01  4.04170670e-08  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.20000000e-01  1.11000000e+00  6.20000000e-01  6.39616751e-08  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.30000000e-01  1.11000000e+00  6.30000000e-01  1.00595289e-07  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.40000000e-01  1.11000000e+00  6.40000000e-01  1.57168753e-07  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.50000000e-01  1.11000000e+00  6.50000000e-01  2.43891724e-07  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.60000000e-01  1.11000000e+00  6.60000000e-01  3.75872589e-07  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.70000000e-01  1.11000000e+00  6.70000000e-01  5.75235656e-07  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.80000000e-01  1.11000000e+00  6.80000000e-01  8.73785678e-07  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 6.90000000e-01  1.11000000e+00  6.90000000e-01  1.31584456e-06  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.00000000e-01  1.11000000e+00  7.00000000e-01  1.96035551e-06  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.10000000e-01  1.11000000e+00  7.10000000e-01  2.88088242e-06  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.20000000e-01  1.11000000e+00  7.20000000e-01  4.16217926e-06  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.30000000e-01  1.11000000e+00  7.30000000e-01  5.89290779e-06  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.40000000e-01  1.11000000e+00  7.40000000e-01  8.15563331e-06  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.50000000e-01  1.11000000e+00  7.50000000e-01  1.10166046e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.60000000e-01  1.11000000e+00  7.60000000e-01  1.45181391e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.70000000e-01  1.11000000e+00  7.70000000e-01  1.86754644e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.80000000e-01  1.11000000e+00  7.80000000e-01  2.34782220e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 7.90000000e-01  1.11000000e+00  7.90000000e-01  2.88954226e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.00000000e-01  1.11000000e+00  8.00000000e-01  3.48820219e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.10000000e-01  1.11000000e+00  8.10000000e-01  4.13854532e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.20000000e-01  1.11000000e+00  8.20000000e-01  4.83510452e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.30000000e-01  1.11000000e+00  8.30000000e-01  5.57258970e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.40000000e-01  1.11000000e+00  8.40000000e-01  6.34612504e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.50000000e-01  1.11000000e+00  8.50000000e-01  7.15136450e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.60000000e-01  1.11000000e+00  8.60000000e-01  7.98452117e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.70000000e-01  1.11000000e+00  8.70000000e-01  8.84234301e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.80000000e-01  1.11000000e+00  8.80000000e-01  9.72205981e-05  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 8.90000000e-01  1.11000000e+00  8.90000000e-01  1.06213188e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.00000000e-01  1.11000000e+00  9.00000000e-01  1.15381194e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.10000000e-01  1.11000000e+00  9.10000000e-01  1.24707532e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.20000000e-01  1.11000000e+00  9.20000000e-01  1.34177515e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.30000000e-01  1.11000000e+00  9.30000000e-01  1.43778409e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.40000000e-01  1.11000000e+00  9.40000000e-01  1.53499079e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.50000000e-01  1.11000000e+00  9.50000000e-01  1.63329693e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.60000000e-01  1.11000000e+00  9.60000000e-01  1.73261495e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.70000000e-01  1.11000000e+00  9.70000000e-01  1.83286616e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.80000000e-01  1.11000000e+00  9.80000000e-01  1.93397940e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 9.90000000e-01  1.11000000e+00  9.90000000e-01  2.03588988e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.00000000e+00  1.11000000e+00  1.00000000e+00  2.13853829e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.01000000e+00  1.11000000e+00  1.01000000e+00  2.24187007e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.02000000e+00  1.11000000e+00  1.02000000e+00  2.34583487e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.03000000e+00  1.11000000e+00  1.03000000e+00  2.45038611e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.04000000e+00  1.11000000e+00  1.04000000e+00  2.55548053e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.05000000e+00  1.11000000e+00  1.05000000e+00  2.66107794e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.06000000e+00  1.11000000e+00  1.06000000e+00  2.76714091e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.07000000e+00  1.11000000e+00  1.07000000e+00  2.87363458e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.08000000e+00  1.11000000e+00  1.08000000e+00  2.98052639e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.09000000e+00  1.11000000e+00  1.09000000e+00  3.08778599e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.10000000e+00  1.11000000e+00  1.10000000e+00  3.19538497e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.11000000e+00  1.11000000e+00  1.11000000e+00  3.30329682e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.12000000e+00  1.11000000e+00  1.12000000e+00  3.41149671e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.13000000e+00  1.11000000e+00  1.13000000e+00  3.51996143e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.14000000e+00  1.11000000e+00  1.14000000e+00  3.62866924e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.15000000e+00  1.11000000e+00  1.15000000e+00  3.73759978e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.16000000e+00  1.11000000e+00  1.16000000e+00  3.84673398e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.17000000e+00  1.11000000e+00  1.17000000e+00  3.95605395e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.18000000e+00  1.11000000e+00  1.18000000e+00  4.06554291e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.19000000e+00  1.11000000e+00  1.19000000e+00  4.17518513e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.20000000e+00  1.11000000e+00  1.20000000e+00  4.28496584e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.21000000e+00  1.11000000e+00  1.21000000e+00  4.39487115e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.22000000e+00  1.11000000e+00  1.22000000e+00  4.50488803e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.23000000e+00  1.11000000e+00  1.23000000e+00  4.61500421e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.24000000e+00  1.11000000e+00  1.24000000e+00  4.72520817e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.25000000e+00  1.11000000e+00  1.25000000e+00  4.83548903e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.26000000e+00  1.11000000e+00  1.26000000e+00  4.94583659e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.27000000e+00  1.11000000e+00  1.27000000e+00  5.05624121e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.28000000e+00  1.11000000e+00  1.28000000e+00  5.16669380e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.29000000e+00  1.11000000e+00  1.29000000e+00  5.27718582e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.30000000e+00  1.11000000e+00  1.30000000e+00  5.38770917e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.31000000e+00  1.11000000e+00  1.31000000e+00  5.49825623e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.32000000e+00  1.11000000e+00  1.32000000e+00  5.60881979e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.33000000e+00  1.11000000e+00  1.33000000e+00  5.71939304e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.34000000e+00  1.11000000e+00  1.34000000e+00  5.82996954e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.35000000e+00  1.11000000e+00  1.35000000e+00  5.94054320e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.36000000e+00  1.11000000e+00  1.36000000e+00  6.05110825e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.37000000e+00  1.11000000e+00  1.37000000e+00  6.16165923e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.38000000e+00  1.11000000e+00  1.38000000e+00  6.27219097e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.39000000e+00  1.11000000e+00  1.39000000e+00  6.38269856e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.40000000e+00  1.11000000e+00  1.40000000e+00  6.49317736e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.41000000e+00  1.11000000e+00  1.41000000e+00  6.60362294e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.42000000e+00  1.11000000e+00  1.42000000e+00  6.71403113e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.43000000e+00  1.11000000e+00  1.43000000e+00  6.82439795e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.44000000e+00  1.11000000e+00  1.44000000e+00  6.93471961e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.45000000e+00  1.11000000e+00  1.45000000e+00  7.04499254e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.46000000e+00  1.11000000e+00  1.46000000e+00  7.15521330e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.47000000e+00  1.11000000e+00  1.47000000e+00  7.26537867e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.48000000e+00  1.11000000e+00  1.48000000e+00  7.37548553e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.49000000e+00  1.11000000e+00  1.49000000e+00  7.48553096e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.50000000e+00  1.11000000e+00  1.50000000e+00  7.59551214e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.51000000e+00  1.11000000e+00  1.51000000e+00  7.70542641e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.52000000e+00  1.11000000e+00  1.52000000e+00  7.81527122e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.53000000e+00  1.11000000e+00  1.53000000e+00  7.92504413e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.54000000e+00  1.11000000e+00  1.54000000e+00  8.03474283e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.55000000e+00  1.11000000e+00  1.55000000e+00  8.14436510e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.56000000e+00  1.11000000e+00  1.56000000e+00  8.25390883e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.57000000e+00  1.11000000e+00  1.57000000e+00  8.36337199e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.58000000e+00  1.11000000e+00  1.58000000e+00  8.47275266e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
 1.59000000e+00  1.11000000e+00  1.59000000e+00  8.58204898e-04  4.23713883e-01  6.71802456e-02  1.08307041e+02  1.08680262e+01  1.51267720e+05 -1.86521899e-01 
