 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 4.80000000e-01  9.25000000e-01  4.80000000e-01  4.36299885e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.90000000e-01  9.25000000e-01  4.90000000e-01  6.95958846e-11  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.00000000e-01  9.25000000e-01  5.00000000e-01  1.11317178e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.10000000e-01  9.25000000e-01  5.10000000e-01  1.78316917e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.20000000e-01  9.25000000e-01  5.20000000e-01  2.85846014e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.30000000e-01  9.25000000e-01  5.30000000e-01  4.58280525e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.40000000e-01  9.25000000e-01  5.40000000e-01  7.34518224e-10  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.50000000e-01  9.25000000e-01  5.50000000e-01  1.17648291e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.60000000e-01  9.25000000e-01  5.60000000e-01  1.88249238e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.70000000e-01  9.25000000e-01  5.70000000e-01  3.00811376e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.80000000e-01  9.25000000e-01  5.80000000e-01  4.79849138e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.90000000e-01  9.25000000e-01  5.90000000e-01  7.63803776e-09  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.00000000e-01  9.25000000e-01  6.00000000e-01  1.21261152e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.10000000e-01  9.25000000e-01  6.10000000e-01  1.91911562e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.20000000e-01  9.25000000e-01  6.20000000e-01  3.02610488e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.30000000e-01  9.25000000e-01  6.30000000e-01  4.75154032e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.40000000e-01  9.25000000e-01  6.40000000e-01  7.42568966e-08  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.50000000e-01  9.25000000e-01  6.50000000e-01  1.15457064e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.60000000e-01  9.25000000e-01  6.60000000e-01  1.78559678e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.70000000e-01  9.25000000e-01  6.70000000e-01  2.74663281e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.80000000e-01  9.25000000e-01  6.80000000e-01  4.20242191e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.90000000e-01  9.25000000e-01  6.90000000e-01  6.39562495e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.00000000e-01  9.25000000e-01  7.00000000e-01  9.67822035e-07  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.10000000e-01  9.25000000e-01  7.10000000e-01  1.45468333e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.20000000e-01  9.25000000e-01  7.20000000e-01  2.16724312e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.30000000e-01  9.25000000e-01  7.30000000e-01  3.19079916e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.40000000e-01  9.25000000e-01  7.40000000e-01  4.62555515e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.50000000e-01  9.25000000e-01  7.50000000e-01  6.57822501e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.60000000e-01  9.25000000e-01  7.60000000e-01  9.14940742e-06  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.70000000e-01  9.25000000e-01  7.70000000e-01  1.24197376e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.80000000e-01  9.25000000e-01  7.80000000e-01  1.64388308e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.90000000e-01  9.25000000e-01  7.90000000e-01  2.12201427e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.00000000e-01  9.25000000e-01  8.00000000e-01  2.67425938e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.10000000e-01  9.25000000e-01  8.10000000e-01  3.29574899e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.20000000e-01  9.25000000e-01  8.20000000e-01  3.97980453e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.30000000e-01  9.25000000e-01  8.30000000e-01  4.71888960e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.40000000e-01  9.25000000e-01  8.40000000e-01  5.50538859e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.50000000e-01  9.25000000e-01  8.50000000e-01  6.33214474e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.60000000e-01  9.25000000e-01  8.60000000e-01  7.19276679e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.70000000e-01  9.25000000e-01  8.70000000e-01  8.08175313e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.80000000e-01  9.25000000e-01  8.80000000e-01  8.99449181e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.90000000e-01  9.25000000e-01  8.90000000e-01  9.92718800e-05  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.00000000e-01  9.25000000e-01  9.00000000e-01  1.08767573e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.10000000e-01  9.25000000e-01  9.10000000e-01  1.18407098e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.20000000e-01  9.25000000e-01  9.20000000e-01  1.28170400e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.30000000e-01  9.25000000e-01  9.30000000e-01  1.38041295e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.40000000e-01  9.25000000e-01  9.40000000e-01  1.48006647e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.50000000e-01  9.25000000e-01  9.50000000e-01  1.58055702e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.60000000e-01  9.25000000e-01  9.60000000e-01  1.68179554e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.70000000e-01  9.25000000e-01  9.70000000e-01  1.78370729e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.80000000e-01  9.25000000e-01  9.80000000e-01  1.88622867e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.90000000e-01  9.25000000e-01  9.90000000e-01  1.98930477e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.00000000e+00  9.25000000e-01  1.00000000e+00  2.09288755e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.01000000e+00  9.25000000e-01  1.01000000e+00  2.19693438e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.02000000e+00  9.25000000e-01  1.02000000e+00  2.30140705e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.03000000e+00  9.25000000e-01  1.03000000e+00  2.40627094e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.04000000e+00  9.25000000e-01  1.04000000e+00  2.51149446e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.05000000e+00  9.25000000e-01  1.05000000e+00  2.61704859e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.06000000e+00  9.25000000e-01  1.06000000e+00  2.72290653e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.07000000e+00  9.25000000e-01  1.07000000e+00  2.82904343e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.08000000e+00  9.25000000e-01  1.08000000e+00  2.93543619e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.09000000e+00  9.25000000e-01  1.09000000e+00  3.04206331e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.10000000e+00  9.25000000e-01  1.10000000e+00  3.14890470e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.11000000e+00  9.25000000e-01  1.11000000e+00  3.25594161e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.12000000e+00  9.25000000e-01  1.12000000e+00  3.36315651e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.13000000e+00  9.25000000e-01  1.13000000e+00  3.47053300e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.14000000e+00  9.25000000e-01  1.14000000e+00  3.57805575e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.15000000e+00  9.25000000e-01  1.15000000e+00  3.68571038e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.16000000e+00  9.25000000e-01  1.16000000e+00  3.79348348e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.17000000e+00  9.25000000e-01  1.17000000e+00  3.90136246e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.18000000e+00  9.25000000e-01  1.18000000e+00  4.00933554e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.19000000e+00  9.25000000e-01  1.19000000e+00  4.11739170e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.20000000e+00  9.25000000e-01  1.20000000e+00  4.22552061e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.21000000e+00  9.25000000e-01  1.21000000e+00  4.33371260e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.22000000e+00  9.25000000e-01  1.22000000e+00  4.44195861e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.23000000e+00  9.25000000e-01  1.23000000e+00  4.55025015e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.24000000e+00  9.25000000e-01  1.24000000e+00  4.65857926e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.25000000e+00  9.25000000e-01  1.25000000e+00  4.76693848e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.26000000e+00  9.25000000e-01  1.26000000e+00  4.87532082e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.27000000e+00  9.25000000e-01  1.27000000e+00  4.98371972e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.28000000e+00  9.25000000e-01  1.28000000e+00  5.09212901e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.29000000e+00  9.25000000e-01  1.29000000e+00  5.20054292e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.30000000e+00  9.25000000e-01  1.30000000e+00  5.30895602e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.31000000e+00  9.25000000e-01  1.31000000e+00  5.41736320e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.32000000e+00  9.25000000e-01  1.32000000e+00  5.52575968e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.33000000e+00  9.25000000e-01  1.33000000e+00  5.63414095e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.34000000e+00  9.25000000e-01  1.34000000e+00  5.74250277e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.35000000e+00  9.25000000e-01  1.35000000e+00  5.85084116e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.36000000e+00  9.25000000e-01  1.36000000e+00  5.95915237e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.37000000e+00  9.25000000e-01  1.37000000e+00  6.06743284e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.38000000e+00  9.25000000e-01  1.38000000e+00  6.17567927e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.39000000e+00  9.25000000e-01  1.39000000e+00  6.28388851e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.40000000e+00  9.25000000e-01  1.40000000e+00  6.39205760e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.41000000e+00  9.25000000e-01  1.41000000e+00  6.50018374e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.42000000e+00  9.25000000e-01  1.42000000e+00  6.60826431e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.43000000e+00  9.25000000e-01  1.43000000e+00  6.71629682e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.44000000e+00  9.25000000e-01  1.44000000e+00  6.82427892e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.45000000e+00  9.25000000e-01  1.45000000e+00  6.93220839e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.46000000e+00  9.25000000e-01  1.46000000e+00  7.04008313e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.47000000e+00  9.25000000e-01  1.47000000e+00  7.14790115e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.48000000e+00  9.25000000e-01  1.48000000e+00  7.25566059e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.49000000e+00  9.25000000e-01  1.49000000e+00  7.36335966e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.50000000e+00  9.25000000e-01  1.50000000e+00  7.47099667e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.51000000e+00  9.25000000e-01  1.51000000e+00  7.57857004e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.52000000e+00  9.25000000e-01  1.52000000e+00  7.68607825e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.53000000e+00  9.25000000e-01  1.53000000e+00  7.79351986e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.54000000e+00  9.25000000e-01  1.54000000e+00  7.90089352e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.55000000e+00  9.25000000e-01  1.55000000e+00  8.00819793e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.56000000e+00  9.25000000e-01  1.56000000e+00  8.11543186e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.57000000e+00  9.25000000e-01  1.57000000e+00  8.22259415e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.58000000e+00  9.25000000e-01  1.58000000e+00  8.32968369e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.59000000e+00  9.25000000e-01  1.59000000e+00  8.43669941e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.60000000e+00  9.25000000e-01  1.60000000e+00  8.54364032e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.61000000e+00  9.25000000e-01  1.61000000e+00  8.65050544e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.62000000e+00  9.25000000e-01  1.62000000e+00  8.75729387e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.63000000e+00  9.25000000e-01  1.63000000e+00  8.86400472e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.64000000e+00  9.25000000e-01  1.64000000e+00  8.97063717e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.65000000e+00  9.25000000e-01  1.65000000e+00  9.07719042e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.66000000e+00  9.25000000e-01  1.66000000e+00  9.18366369e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.67000000e+00  9.25000000e-01  1.67000000e+00  9.29005625e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.68000000e+00  9.25000000e-01  1.68000000e+00  9.39636741e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.69000000e+00  9.25000000e-01  1.69000000e+00  9.50259648e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.70000000e+00  9.25000000e-01  1.70000000e+00  9.60874282e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.71000000e+00  9.25000000e-01  1.71000000e+00  9.71480579e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.72000000e+00  9.25000000e-01  1.72000000e+00  9.82078481e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.73000000e+00  9.25000000e-01  1.73000000e+00  9.92667928e-04  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.74000000e+00  9.25000000e-01  1.74000000e+00  1.00324886e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.75000000e+00  9.25000000e-01  1.75000000e+00  1.01382124e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.76000000e+00  9.25000000e-01  1.76000000e+00  1.02438499e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.77000000e+00  9.25000000e-01  1.77000000e+00  1.03494008e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.78000000e+00  9.25000000e-01  1.78000000e+00  1.04548645e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.79000000e+00  9.25000000e-01  1.79000000e+00  1.05602405e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.80000000e+00  9.25000000e-01  1.80000000e+00  1.06655284e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.81000000e+00  9.25000000e-01  1.81000000e+00  1.07707277e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.82000000e+00  9.25000000e-01  1.82000000e+00  1.08758380e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.83000000e+00  9.25000000e-01  1.83000000e+00  1.09808588e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.84000000e+00  9.25000000e-01  1.84000000e+00  1.10857897e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.85000000e+00  9.25000000e-01  1.85000000e+00  1.11906303e-03  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 0.00000000e+00  1.11000000e+00  0.00000000e+00  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.00000000e-02  1.11000000e+00  1.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 2.00000000e-02  1.11000000e+00  2.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 3.00000000e-02  1.11000000e+00  3.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 4.00000000e-02  1.11000000e+00  4.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 5.00000000e-02  1.11000000e+00  5.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 6.00000000e-02  1.11000000e+00  6.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 7.00000000e-02  1.11000000e+00  7.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 8.00000000e-02  1.11000000e+00  8.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 9.00000000e-02  1.11000000e+00  9.00000000e-02  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
 1.00000000e-01  1.11000000e+00  1.00000000e-01  1.11377574e-12  4.26874905e-01  7.92288031e-02  9.48961829e+01  1.16092145e+01  1.39915497e+05 -2.02951041e-01 
