 v-sweep         vdd             gate            ax_id1          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 9.90000000e-01  1.00000000e-02  9.90000000e-01  1.57136925e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.00000000e+00  1.00000000e-02  1.00000000e+00  1.62961951e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.01000000e+00  1.00000000e-02  1.01000000e+00  1.68746351e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.02000000e+00  1.00000000e-02  1.02000000e+00  1.74490025e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.03000000e+00  1.00000000e-02  1.03000000e+00  1.80192833e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.04000000e+00  1.00000000e-02  1.04000000e+00  1.85854603e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.05000000e+00  1.00000000e-02  1.05000000e+00  1.91475130e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.06000000e+00  1.00000000e-02  1.06000000e+00  1.97054189e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.07000000e+00  1.00000000e-02  1.07000000e+00  2.02591534e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.08000000e+00  1.00000000e-02  1.08000000e+00  2.08086911e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.09000000e+00  1.00000000e-02  1.09000000e+00  2.13540057e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.10000000e+00  1.00000000e-02  1.10000000e+00  2.18950705e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.11000000e+00  1.00000000e-02  1.11000000e+00  2.24318593e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.12000000e+00  1.00000000e-02  1.12000000e+00  2.29643462e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.13000000e+00  1.00000000e-02  1.13000000e+00  2.34925059e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.14000000e+00  1.00000000e-02  1.14000000e+00  2.40163141e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.15000000e+00  1.00000000e-02  1.15000000e+00  2.45357478e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.16000000e+00  1.00000000e-02  1.16000000e+00  2.50507852e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.17000000e+00  1.00000000e-02  1.17000000e+00  2.55614055e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.18000000e+00  1.00000000e-02  1.18000000e+00  2.60675899e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.19000000e+00  1.00000000e-02  1.19000000e+00  2.65693207e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.20000000e+00  1.00000000e-02  1.20000000e+00  2.70665818e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.21000000e+00  1.00000000e-02  1.21000000e+00  2.75593588e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.22000000e+00  1.00000000e-02  1.22000000e+00  2.80476386e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.23000000e+00  1.00000000e-02  1.23000000e+00  2.85314099e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.24000000e+00  1.00000000e-02  1.24000000e+00  2.90106627e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.25000000e+00  1.00000000e-02  1.25000000e+00  2.94853887e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.26000000e+00  1.00000000e-02  1.26000000e+00  2.99555809e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.27000000e+00  1.00000000e-02  1.27000000e+00  3.04212340e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.28000000e+00  1.00000000e-02  1.28000000e+00  3.08823439e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.29000000e+00  1.00000000e-02  1.29000000e+00  3.13389081e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.30000000e+00  1.00000000e-02  1.30000000e+00  3.17909253e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.31000000e+00  1.00000000e-02  1.31000000e+00  3.22383956e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.32000000e+00  1.00000000e-02  1.32000000e+00  3.26813204e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.33000000e+00  1.00000000e-02  1.33000000e+00  3.31197023e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.34000000e+00  1.00000000e-02  1.34000000e+00  3.35535452e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.35000000e+00  1.00000000e-02  1.35000000e+00  3.39828541e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
